2017-02-01 23:40:00+00:00{2017-02-02 02:00:00+00:00{GS SHOP{[트렌드의류]{(런칭가 299,000원)SO,WOOL 이태리 베이비 알파카100% 코트{  {21917748{http://image.gsshop.com/image/21/91/21917748_W1.jpg{178000{http://www.gsshop.com/prd/prd.gs?prdid=21917748&brddate=20170201234000&pgmID=214360&ordChannel=WE&tveshop=Y
2017-02-01 23:40:00+00:00{2017-02-02 02:00:00+00:00{GS SHOP{[잡화]{방송중 특별가! 막바지 물량![베르사체] 이태리 직수입 정품, 루체(LUCE) 숄{  {22232520{http://image.gsshop.com/image/22/23/22232520_W1.jpg{298000{http://www.gsshop.com/prd/prd.gs?prdid=22232520&brddate=20170201234000&pgmID=214360&ordChannel=WE&tveshop=Y
2017-02-01 23:40:00+00:00{2017-02-02 02:00:00+00:00{GS SHOP{[의류]{14만원 가격인하! 브에뜨르 캐시미어 코트{['패션의류', '여성의류', '코트']{22631730{http://image.gsshop.com/image/22/63/22631730_W1.jpg{159000{http://www.gsshop.com/prd/prd.gs?prdid=22631730&brddate=20170201234000&pgmID=214360&ordChannel=WE&tveshop=Y
2017-02-01 23:40:00+00:00{2017-02-02 02:00:00+00:00{GS SHOP{[의류]{브에뜨르 클래식 울팬츠{['패션의류', '여성의류', '바지']{22632342{http://image.gsshop.com/image/22/63/22632342_W1.jpg{49000{http://www.gsshop.com/prd/prd.gs?prdid=22632342&brddate=20170201234000&pgmID=214360&ordChannel=WE&tveshop=Y
2017-02-01 23:40:00+00:00{2017-02-02 02:00:00+00:00{GS SHOP{[트렌드의류]{(런칭가 299,000) SO,WOOL 베이비 캐시미어 코트{  {21917349{http://image.gsshop.com/image/21/91/21917349_W1.jpg{198000{http://www.gsshop.com/prd/prd.gs?prdid=21917349&brddate=20170201234000&pgmID=214360&ordChannel=WE&tveshop=Y
2017-02-01 23:40:00+00:00{2017-02-02 02:00:00+00:00{GS SHOP{[잡화]{MORGAN 라인 첼시부츠 (여성){['패션잡화', '여성신발', '부츠', '앵클/숏부츠']{22706795{http://image.gsshop.com/image/22/70/22706795_W1.jpg{79000{http://www.gsshop.com/prd/prd.gs?prdid=22706795&brddate=20170201234000&pgmID=214360&ordChannel=WE&tveshop=Y
2017-02-01 23:40:00+00:00{2017-02-02 02:00:00+00:00{GS SHOP{[트렌드의류]{(런칭가 249,000) SO,WOOL 클로에 해링본 울 코트{  {21917602{http://image.gsshop.com/image/21/91/21917602_W1.jpg{118000{http://www.gsshop.com/prd/prd.gs?prdid=21917602&brddate=20170201234000&pgmID=214360&ordChannel=WE&tveshop=Y
2017-02-02 02:00:00+00:00{2017-02-02 02:30:00+00:00{GS SHOP{[의류]{파이널최저가!!59,000원17년 최신상 Jconiq 엣지슬리브 니트4종{  {24121744{http://image.gsshop.com/image/24/12/24121744_W1.jpg{59000{http://www.gsshop.com/prd/prd.gs?prdid=24121744&brddate=20170202020000&pgmID=220305&ordChannel=WE&tveshop=Y
2017-02-02 02:30:00+00:00{2017-02-02 03:10:00+00:00{GS SHOP{[레포츠의류]{남★런칭 3주년★LONSDALE 덕 다운 1종{  {22501636{http://image.gsshop.com/image/22/50/22501636_W1.jpg{59000{http://www.gsshop.com/prd/prd.gs?prdid=22501636&brddate=20170202023000&pgmID=220313&ordChannel=WE&tveshop=Y
2017-02-02 02:30:00+00:00{2017-02-02 03:10:00+00:00{GS SHOP{[레포츠의류]{여★런칭 3주년★ 16년 LONSDALE 롱 덕 다운 1종{  {22501754{http://image.gsshop.com/image/22/50/22501754_W1.jpg{59000{http://www.gsshop.com/prd/prd.gs?prdid=22501754&brddate=20170202023000&pgmID=220313&ordChannel=WE&tveshop=Y
2017-02-02 03:50:00+00:00{2017-02-02 04:30:00+00:00{GS SHOP{[속옷]{세실엔느 레그쉐이퍼 패키지 1+1 (최초 6종){['패션잡화', '패션소품', '스타킹', '팬티스타킹']{23902412{http://image.gsshop.com/image/23/90/23902412_W1.jpg{69000{http://www.gsshop.com/prd/prd.gs?prdid=23902412&brddate=20170202035000&pgmID=220283&ordChannel=WE&tveshop=Y
2017-02-02 03:50:00+00:00{2017-02-02 04:30:00+00:00{GS SHOP{[속옷]{세실엔느 레그쉐이퍼 3종 세트{['패션의류', '여성언더웨어/잠옷', '브라팬티세트']{22364201{http://image.gsshop.com/image/22/36/22364201_W1.jpg{59000{http://www.gsshop.com/prd/prd.gs?prdid=22364201&brddate=20170202035000&pgmID=220283&ordChannel=WE&tveshop=Y
2017-02-02 04:30:00+00:00{2017-02-02 05:30:00+00:00{GS SHOP{[보험]{[삼성]주택-행복한우리집만세{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_N08.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&product_cd=N08025&company_cd=N08&product_type=107&product_display_type=53&mediafrtv=Me&schDate=201702020430
2017-02-02 05:30:00+00:00{2017-02-02 06:00:00+00:00{GS SHOP{아이러브중소기업{[위캔] 우리밀쿠키 9종세트{['식품', '과자', '쿠키']{24214451{http://image.gsshop.com/image/24/21/24214451_W1.jpg{30000{http://www.gsshop.com/prd/prd.gs?prdid=24214451&brddate=20170202053000&pgmID=219775&ordChannel=WE&tveshop=Y
2017-02-02 06:00:00+00:00{2017-02-02 06:15:00+00:00{GS SHOP{[보험]{[삼성]주택-행복한우리집만세{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_N08.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&product_cd=N08025&company_cd=N08&product_type=107&product_display_type=53&mediafrtv=Me&schDate=201702020600
2017-02-02 06:15:00+00:00{2017-02-02 07:15:00+00:00{GS SHOP{[보험]{[AIA]간편심사-꼭필요한암보험{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_L52.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=L52&product_cd=L52100&product_type=101&product_display_type=44&mediafrtv=Me&schDate=201702020615
2017-02-02 07:15:00+00:00{2017-02-02 08:15:00+00:00{GS SHOP{[속옷]{세실엔느 라이트란쥬 4+2종{['패션의류', '여성언더웨어/잠옷', '보정속옷', '코르셋']{20827382{http://image.gsshop.com/image/20/82/20827382_W1.jpg{79000{http://www.gsshop.com/prd/prd.gs?prdid=20827382&brddate=20170202071500&pgmID=214362&ordChannel=WE&tveshop=Y
2017-02-02 08:15:00+00:00{2017-02-02 09:20:00+00:00{GS SHOP{[생활가전]{오쿠)2016년형 스마트 OC-S1000(방송){['디지털/가전', '주방가전', '홍삼제조기']{19166395{http://image.gsshop.com/image/19/16/19166395_W1.jpg{368000{http://www.gsshop.com/prd/prd.gs?prdid=19166395&brddate=20170202081500&pgmID=214363&ordChannel=WE&tveshop=Y
2017-02-02 09:20:00+00:00{2017-02-02 10:25:00+00:00{GS SHOP{[건강식품]{★여배우들의 뷰티템! 먹는 콜라겐 돌풍★[식약처 개별인정형]에버 콜라겐 2+1병{['식품', '건강식품', '영양제', '콜라겐']{21161217{http://image.gsshop.com/image/21/16/21161217_W1.jpg{129000{http://www.gsshop.com/prd/prd.gs?prdid=21161217&brddate=20170202092000&pgmID=214364&ordChannel=WE&tveshop=Y
2017-02-02 09:20:00+00:00{2017-02-02 10:25:00+00:00{GS SHOP{[건강식품]{★여배우들의 뷰티템! 먹는 콜라겐★[식약처 개별인정형]에버 콜라겐 3+3병{['식품', '건강식품', '영양제', '콜라겐']{21161212{http://image.gsshop.com/image/21/16/21161212_W1.jpg{239000{http://www.gsshop.com/prd/prd.gs?prdid=21161212&brddate=20170202092000&pgmID=214364&ordChannel=WE&tveshop=Y
2017-02-02 09:20:00+00:00{2017-02-02 10:25:00+00:00{GS SHOP{[건강식품]{★여배우들의 뷰티템! 먹는 콜라겐★[식약처 개별인정형]에버 콜라겐 13병 (52주분){['식품', '건강식품', '영양제', '콜라겐']{21141760{http://image.gsshop.com/image/21/14/21141760_W1.jpg{449000{http://www.gsshop.com/prd/prd.gs?prdid=21141760&brddate=20170202092000&pgmID=214364&ordChannel=WE&tveshop=Y
2017-02-02 11:30:00+00:00{2017-02-02 12:40:00+00:00{GS SHOP{[의류]{진도K 휘메일 뮤즈 밍크코트(EC10)블랙{  {23392905{http://image.gsshop.com/image/23/39/23392905_W1.jpg{2689000{http://www.gsshop.com/prd/prd.gs?prdid=23392905&brddate=20170202113000&pgmID=214366&ordChannel=WE&tveshop=Y
2017-02-02 11:30:00+00:00{2017-02-02 12:40:00+00:00{GS SHOP{[의류]{진도쉬본 밍크 프릴머플러(AM82) 블랙,브라운 택1{['패션잡화', '패션소품', '머플러']{23762453{http://image.gsshop.com/image/23/76/23762453_W1.jpg{158000{http://www.gsshop.com/prd/prd.gs?prdid=23762453&brddate=20170202113000&pgmID=214366&ordChannel=WE&tveshop=Y
2017-02-02 11:30:00+00:00{2017-02-02 12:40:00+00:00{GS SHOP{[의류]{진도쉬본 밍크 프릴머플러(AM82) 팔로미노{['패션잡화', '패션소품', '머플러']{23762704{http://image.gsshop.com/image/23/76/23762704_W1.jpg{178000{http://www.gsshop.com/prd/prd.gs?prdid=23762704&brddate=20170202113000&pgmID=214366&ordChannel=WE&tveshop=Y
2017-02-02 11:30:00+00:00{2017-02-02 12:40:00+00:00{GS SHOP{[의류]{진도K 휘메일 밍크재킷(EJ31)블랙{['패션의류', '여성의류', '재킷']{23761946{http://image.gsshop.com/image/23/76/23761946_W1.jpg{1890000{http://www.gsshop.com/prd/prd.gs?prdid=23761946&brddate=20170202113000&pgmID=214366&ordChannel=WE&tveshop=Y
2017-02-02 11:30:00+00:00{2017-02-02 12:40:00+00:00{GS SHOP{[의류]{진도K 휘메일 밍크재킷(EJ31)유색(펄베이지,사파이어 택1){  {23762089{http://image.gsshop.com/image/23/76/23762089_W1.jpg{2089000{http://www.gsshop.com/prd/prd.gs?prdid=23762089&brddate=20170202113000&pgmID=214366&ordChannel=WE&tveshop=Y
2017-02-02 12:40:00+00:00{2017-02-02 13:40:00+00:00{GS SHOP{[레포츠의류]{PUMA 웜셀 퍼펙트 다운(남성용){['패션의류', '남성의류', '점퍼']{22545822{http://image.gsshop.com/image/22/54/22545822_W1.jpg{89000{http://www.gsshop.com/prd/prd.gs?prdid=22545822&brddate=20170202124000&pgmID=214367&ordChannel=WE&tveshop=Y
2017-02-02 12:40:00+00:00{2017-02-02 13:40:00+00:00{GS SHOP{[레포츠의류]{PUMA 웜셀 퍼펙트 다운(여성용){['패션의류', '여성의류', '점퍼']{22545905{http://image.gsshop.com/image/22/54/22545905_W1.jpg{89000{http://www.gsshop.com/prd/prd.gs?prdid=22545905&brddate=20170202124000&pgmID=214367&ordChannel=WE&tveshop=Y
2017-02-02 13:40:00+00:00{2017-02-02 14:40:00+00:00{GS SHOP{[보험]{[라이나]암-(무)플러스암보험{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_L51.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=L51&product_cd=L51041&product_type=101&product_display_type=31&mediafrtv=Me&schDate=201702021340
2017-02-02 14:40:00+00:00{2017-02-02 15:20:00+00:00{GS SHOP{[생활가전]{에브리봇 물걸레 무선로봇청소기 RS500 / GS단독 물걸래패드 8장 증정!!{['디지털/가전', '생활가전', '청소기', '로봇청소기']{23856345{http://image.gsshop.com/image/23/85/23856345_W1.jpg{197000{http://www.gsshop.com/prd/prd.gs?prdid=23856345&brddate=20170202144000&pgmID=214369&ordChannel=WE&tveshop=Y
2017-02-02 15:20:00+00:00{2017-02-02 16:00:00+00:00{GS SHOP{[잡화]{★파이널 최저가! 막바지 물량!★16FW 아이작미즈라히 슬릿립 부츠{['패션잡화', '여성신발', '부츠', '앵클/숏부츠']{23219330{http://image.gsshop.com/image/23/21/23219330_W1.jpg{99000{http://www.gsshop.com/prd/prd.gs?prdid=23219330&brddate=20170202152000&pgmID=214370&ordChannel=WE&tveshop=Y
2017-02-02 16:40:00+00:00{2017-02-02 17:40:00+00:00{GS SHOP{[생활용품]{[SPEED RACK]스피드랙 4단 멀티수납장 1+1세트 + 1단 추가!{['가구/인테리어', '주방가구', '주방수납장']{24240246{http://image.gsshop.com/image/24/24/24240246_W1.jpg{148000{http://www.gsshop.com/prd/prd.gs?prdid=24240246&brddate=20170202164000&pgmID=214385&ordChannel=WE&tveshop=Y
2017-02-02 16:40:00+00:00{2017-02-02 17:40:00+00:00{GS SHOP{[생활용품]{[SPEED RACK]스피드랙 4단 멀티수납장 기본세트{['생활/건강', '수납/정리용품', '선반/진열대']{24260554{http://image.gsshop.com/image/24/26/24260554_W1.jpg{79000{http://www.gsshop.com/prd/prd.gs?prdid=24260554&brddate=20170202164000&pgmID=214385&ordChannel=WE&tveshop=Y
2017-02-02 17:40:00+00:00{2017-02-02 18:40:00+00:00{GS SHOP{[보험]{[KDB]연금-미래설계연금보험{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_L33.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=L33&product_cd=L33068&product_type=106&product_display_type=48&mediafrtv=Me&schDate=201702021740
2017-02-02 18:40:00+00:00{2017-02-02 19:35:00+00:00{GS SHOP{[침구]{코즈니] 크리스탈 핸드 퀼팅 극세사 스프레드 풀세트 Q{['가구/인테리어', '침구단품', '스프레드']{23771261{http://image.gsshop.com/image/23/77/23771261_W1.jpg{89900{http://www.gsshop.com/prd/prd.gs?prdid=23771261&brddate=20170202184000&pgmID=214374&ordChannel=WE&tveshop=Y
2017-02-02 18:40:00+00:00{2017-02-02 19:35:00+00:00{GS SHOP{[침구]{코즈니] 크리스탈 핸드 퀼팅 극세사 스프레드 풀세트 K{['가구/인테리어', '침구단품', '스프레드']{23771292{http://image.gsshop.com/image/23/77/23771292_W1.jpg{99900{http://www.gsshop.com/prd/prd.gs?prdid=23771292&brddate=20170202184000&pgmID=214374&ordChannel=WE&tveshop=Y
2017-02-02 18:40:00+00:00{2017-02-02 19:35:00+00:00{GS SHOP{[침구]{코즈니] 크리스탈 핸드 퀼팅 극세사 스프레드 풀세트 SS (수퍼싱글){['가구/인테리어', '침구세트', '이불베개세트', '슈퍼싱글이불베개세트']{23771161{http://image.gsshop.com/image/23/77/23771161_W1.jpg{79900{http://www.gsshop.com/prd/prd.gs?prdid=23771161&brddate=20170202184000&pgmID=214374&ordChannel=WE&tveshop=Y
2017-02-02 18:40:00+00:00{2017-02-02 19:35:00+00:00{GS SHOP{[침구]{코즈니] 크리스탈 핸드 퀼팅 극세사 스프레드 풀세트 SK{['가구/인테리어', '침구단품', '스프레드']{23771323{http://image.gsshop.com/image/23/77/23771323_W1.jpg{209900{http://www.gsshop.com/prd/prd.gs?prdid=23771323&brddate=20170202184000&pgmID=214374&ordChannel=WE&tveshop=Y
2017-02-02 20:40:00+00:00{2017-02-02 21:40:00+00:00{GS SHOP{[렌탈]{웰니스 순간 냉온 직수형 정수기!{  {20108709{http://image.gsshop.com/image/20/10/20108709_W1.jpg{0{http://www.gsshop.com/prd/prd.gs?prdid=20108709&brddate=20170202204000&pgmID=214376&ordChannel=WE&tveshop=Y
2017-02-03 01:00:00+00:00{2017-02-03 02:00:00+00:00{GS SHOP{[보험]{[흥국]스마일운전자-운전자플랜{  {read{http://image.gsshop.com/gsinsu10/img/common/brand_logo/brand_logo_l_N05.gif{0{http://www.gsshop.comhttp://insu.gsshop.com/Product.do?cmd=read&flag=info&isCMS=&company_cd=N05&product_cd=N05142&product_type=107&product_display_type=46&mediafrtv=Me&schDate=201702030100
2017-02-03 02:00:00+00:00{2017-02-03 03:00:00+00:00{GS SHOP{[속옷]{세실엔느 웜 3D쉐이퍼 패키지 4종+거들형 팬티 4종{['패션의류', '여성언더웨어/잠옷', '팬티']{23180644{http://image.gsshop.com/image/23/18/23180644_W1.jpg{98000{http://www.gsshop.com/prd/prd.gs?prdid=23180644&brddate=20170203020000&pgmID=220342&ordChannel=WE&tveshop=Y
2017-02-03 03:00:00+00:00{2017-02-03 03:30:00+00:00{GS SHOP{[침구]{PPEV] VIP 샤기 카페트 (카페트 그랜드방석2pc) (점보특대형){['가구/인테리어', '카페트/러그', '카페트', '원목/우드카페트']{22590595{http://image.gsshop.com/image/22/59/22590595_W1.jpg{134900{http://www.gsshop.com/prd/prd.gs?prdid=22590595&brddate=20170203030000&pgmID=220344&ordChannel=WE&tveshop=Y
2017-02-03 03:00:00+00:00{2017-02-03 03:30:00+00:00{GS SHOP{[침구]{PPEV] VIP 샤기 카페트 (카페트 그랜드방석2pc) (특대형){['가구/인테리어', '카페트/러그', '카페트', '면/극세사카페트']{22590603{http://image.gsshop.com/image/22/59/22590603_W1.jpg{104900{http://www.gsshop.com/prd/prd.gs?prdid=22590603&brddate=20170203030000&pgmID=220344&ordChannel=WE&tveshop=Y
